shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.0562341325190349;0.10540920755439154;0.02736456470506682
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.03162277660168379;0.11170816935693755;0.025841724947167785
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.01;0.14671319297323157;0.03629032234993276
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.00562341325190349;0.09304255122728988;0.017403516653339526
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.003162277660168379;0.1247106558077425;0.028601589204037766
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.001;0.1500824460283231;0.03732995715001049
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.000562341325190349;0.11922463363500663;0.02675742368592974
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.0003162277660168379;0.12681895752894762;0.02964940842009406
shorten_ocallaghan_davidson_soboleva_2007;0.0001;0.0001;0.14963923432395226;0.037659840261623966
shorten_ocallaghan_davidson_soboleva_2007;0.0001;5.6234132519e-05;0.1873286266625889;0.04404353164808244
shorten_ocallaghan_davidson_soboleva_2007;0.0001;3.1622776601e-05;0.2271355626697359;0.04884925483052061
shorten_ocallaghan_davidson_soboleva_2007;0.0001;1.77827941003892e-05;0.17021971049616513;0.04105605514680006
shorten_ocallaghan_davidson_soboleva_2007;0.0001;1e-05;0.13915429828485518;0.03429063913456499
shorten_ocallaghan_davidson_soboleva_2007;0.0001;5.62341325190349e-06;0.0060448539226055;0.0015021444932822707
shorten_ocallaghan_davidson_soboleva_2007;0.0001;3.162277660168379e-06;0.006296511621640774;0.0016624035648131776
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.1;0.06793910608726758;0.01982754798825959
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.0562341325190349;0.10422885028511661;0.026932290534979832
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.03162277660168379;0.11143040274625586;0.0257423788867451
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.01;0.14473108937905974;0.03560979212673081
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.00562341325190349;0.14869208923352603;0.036906021005663404
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.003162277660168379;0.09175390210843759;0.016961662697414198
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.001;0.12667646412283978;0.029233196396197904
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.000562341325190349;0.1495527335946818;0.037293989020286064
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.0003162277660168379;0.11911535300197527;0.026944652614807243
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;0.0001;0.10825855753768263;0.023226106075457345
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;5.6234132519e-05;0.14958045386210023;0.037438320223980616
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;3.1622776601e-05;0.18732350870229172;0.04403425523612833
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;1.77827941003892e-05;0.22711504732644638;0.048849391469311096
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;1e-05;0.15267435233480492;0.036046516209860095
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;5.62341325190349e-06;0.002137286688215073;0.0007852777696891295
shorten_ocallaghan_davidson_soboleva_2007;5.6234132519e-05;3.162277660168379e-06;0.0063497077494491135;0.0016656575582131446
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.1;0.06866904695512449;0.020108146774093855
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.0562341325190349;0.10455944697288844;0.02705367757503228
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.03162277660168379;0.113980911671925;0.026653686804876522
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.01;0.13581931937892144;0.03253107800517528
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.00562341325190349;0.14682321154500602;0.03626590220471225
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.003162277660168379;0.14731083131884024;0.036440685847307405
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.001;0.12724220929347935;0.029431242876787438
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.000562341325190349;0.1262945611942398;0.029240840001390864
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.0003162277660168379;0.14957064393874137;0.03752689185712327
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;0.0001;0.1268066134713907;0.029756837717927934
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;5.6234132519e-05;0.10833502064120895;0.02307835847764724
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;3.1622776601e-05;0.14965091761005084;0.037452614742081086
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;1.77827941003892e-05;0.1873767931717756;0.04404267444166526
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;1e-05;0.18279733164469097;0.03978040237311423
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;5.62341325190349e-06;0.02329816430418597;0.004908377600147098
shorten_ocallaghan_davidson_soboleva_2007;3.1622776601e-05;3.162277660168379e-06;0.0025105702440101907;0.0009692480859947746
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.1;0.06942662947268852;0.020398878713527132
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.0562341325190349;0.10560563150239896;0.027436284665723485
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.03162277660168379;0.114763963207488;0.02693318242406156
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.01;0.14095909327272382;0.034310406908857505
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.00562341325190349;0.06400219117957202;0.008223841037649388
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.003162277660168379;0.14544725076189993;0.0358012168631164
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.001;0.0941279965102491;0.017748728597274693
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.000562341325190349;0.1268579282255265;0.029438085665110275
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.0003162277660168379;0.12630172707966586;0.02946852203062079
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;0.0001;0.119225208164209;0.027096596871315163
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;5.6234132519e-05;0.12687992768986264;0.029592005287209427
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;3.1622776601e-05;0.1084011586249558;0.023092835016553397
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;1.77827941003892e-05;0.14972031884814463;0.03746810230721165
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;1e-05;0.16292746643317738;0.03735513302988788
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;5.62341325190349e-06;0.08190669633831585;0.016701402710224567
shorten_ocallaghan_davidson_soboleva_2007;1.77827941003892e-05;3.162277660168379e-06;0.023696792553445926;0.005097236872785417
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.1;0.06958462116308822;0.020459454641855068
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.0562341325190349;0.10602857773586184;0.027590893229145468
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.03162277660168379;0.11398478803066288;0.02665531071929521
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.01;0.14672077505138373;0.036293558204492087
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.00562341325190349;0.06384131486875093;0.00818967203279347
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.003162277660168379;0.06296731857151738;0.008029217044233481
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.001;0.1500876966867393;0.037332325904472566
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.000562341325190349;0.09371176655031073;0.01773324409739846
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.0003162277660168379;0.1268081270763109;0.029645772100158767
shorten_ocallaghan_davidson_soboleva_2007;1e-05;0.0001;0.14963018716121687;0.03765700174854974
shorten_ocallaghan_davidson_soboleva_2007;1e-05;5.6234132519e-05;0.11924195895450114;0.026917302516739974
shorten_ocallaghan_davidson_soboleva_2007;1e-05;3.1622776601e-05;0.12689035890206762;0.029586167353397124
shorten_ocallaghan_davidson_soboleva_2007;1e-05;1.77827941003892e-05;0.10841077520785965;0.023088827234037004
shorten_ocallaghan_davidson_soboleva_2007;1e-05;1e-05;0.13937164707925964;0.034355657897301585
shorten_ocallaghan_davidson_soboleva_2007;1e-05;5.62341325190349e-06;0.04093117677839024;0.008459712218005613
shorten_ocallaghan_davidson_soboleva_2007;1e-05;3.162277660168379e-06;0.08236852695127571;0.016899279633525832
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.1;0.06948251191365008;0.02042033788582434
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.0562341325190349;0.10574490380394613;0.02748722887039974
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.03162277660168379;0.11472280212862979;0.026918575094215157
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.01;0.14482369423484687;0.03564199726158537
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.00562341325190349;0.14878250304991297;0.03693738094159535
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.003162277660168379;0.14156812928373325;0.0344658439713201
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.001;0.14817401746270994;0.03667772862587894
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.000562341325190349;0.14964348893261697;0.037325317020018595
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.0003162277660168379;0.0936670065486285;0.017948842072728614
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;0.0001;0.1263252089836991;0.02958851390967403
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;5.6234132519e-05;0.14966345671444944;0.03746680652278901
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;3.1622776601e-05;0.11927819232927192;0.026920800072431517
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;1.77827941003892e-05;0.12692436692062786;0.029590194068905725
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;1e-05;0.09920916247370624;0.020175657811928777
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;5.62341325190349e-06;0.002209184056100911;0.0008130534267446184
shorten_ocallaghan_davidson_soboleva_2007;5.62341325190349e-06;3.162277660168379e-06;0.04132761856801922;0.00864309838734485
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.1;0.06953512102595531;0.020440519481627888
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.0562341325190349;0.10600910991045669;0.027583771382385398
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.03162277660168379;0.11475517775845627;0.026930238015026618
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.01;0.14566228788772662;0.03593021529658853
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.00562341325190349;0.14910226724485848;0.03704685190014711
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.003162277660168379;0.14735657608820468;0.0364564100215566
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.001;0.13914183059882548;0.033569767077498563
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.000562341325190349;0.1477270451921395;0.036669139238222966
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.0003162277660168379;0.14961649940023672;0.0375426190972747
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;0.0001;0.126853142406012;0.029773262273949483
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;5.6234132519e-05;0.12635835115748073;0.02940984246757122
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;3.1622776601e-05;0.14969674369471458;0.037468319663205296
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;1.77827941003892e-05;0.11930716201868712;0.026923262087264466
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;1e-05;0.1171979883592813;0.02657960532265976
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;5.62341325190349e-06;0.02986696055996771;0.011514595901268939
shorten_ocallaghan_davidson_soboleva_2007;3.162277660168379e-06;3.162277660168379e-06;0.002559968312178105;0.000988913616598536
