# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;1;0.00949153;10;0.177073;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0883377;1;2.48477e-06;10;0.571835;10;26.7509;100;0.212183;1;0.000492934;1508;0.00012394;101;1.05544;2400;28.5678;200;29.7442;1;1.05762;200;28.5686;100;0.112606;100;0.00348853;100;0.300000;0.00299401;0.003;0.3;normal;;268382208;4096;224108544;1269485568;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.38;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;2;0.00950004;10;0.190361;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.196607;1;2.65241e-06;10;0.571853;10;26.7501;100;0.212202;1;0.000452695;1508;8.16993e-05;101;1.03889;2400;28.5883;200;29.7441;1;1.04094;200;28.5891;100;0.108631;100;0.00349574;100;0.300000;0.00299401;0.003;0.3;normal;;265777152;4096;223191040;1266880512;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.39;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;3;0.0094701;10;0.177587;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.186169;1;1.90176e-06;10;0.571885;10;26.7504;100;0.212191;1;0.000517955;1508;0.000101579;101;1.04413;2400;28.581;200;29.7442;1;1.04621;200;28.5819;100;0.109551;100;0.00370646;100;0.300000;0.00299401;0.003;0.3;normal;;372224000;4096;211775488;1373327360;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.52;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;4;0.00946296;10;0.187077;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.139739;1;2.15694e-06;10;0.571864;10;26.7515;100;0.212119;1;0.000531994;1508;0.000114657;101;1.35591;2400;28.2313;200;29.746;1;1.35851;200;28.2321;100;0.149766;100;0.00353036;100;0.300000;0.00299401;0.003;0.3;normal;;292810752;4096;225660928;1293910016;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.47;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;5;0.00947267;10;0.193545;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.164144;1;2.21282e-06;10;0.571854;10;26.7509;100;0.212184;1;0.00047864;1508;9.95044e-05;101;1.06923;2400;28.5518;200;29.7443;1;1.07136;200;28.5525;100;0.114895;100;0.00353962;100;0.300000;0.00299401;0.003;0.3;normal;;269545472;4096;225099776;1270648832;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.34;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;6;0.00947201;10;0.183632;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0957715;1;2.25753e-06;10;0.571865;10;26.7501;100;0.212195;1;0.000459807;1508;0.00010105;101;1.04552;2400;28.5778;200;29.7442;1;1.04753;200;28.5786;100;0.112757;100;0.00344793;100;0.300000;0.00299401;0.003;0.3;normal;;269615104;4096;225857536;1270718464;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.46;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;7;0.00944334;10;0.203977;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.17885;1;2.07871e-06;10;0.571879;10;26.7504;100;0.21219;1;0.00048252;1508;0.000107637;101;1.05679;2400;28.5641;200;29.7443;1;1.05883;200;28.5649;100;0.115049;100;0.0035962;100;0.300000;0.00299401;0.003;0.3;normal;;373288960;4096;213602304;1374392320;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.48;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;8;0.00946616;10;0.152952;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.130005;1;2.83308e-06;10;0.571864;10;26.7515;100;0.212182;1;0.000470011;1508;8.88873e-05;101;1.37726;2400;28.2101;200;29.7459;1;1.37987;200;28.2109;100;0.149483;100;0.0036636;100;0.300000;0.00299401;0.003;0.3;normal;;292802560;4096;225894400;1293901824;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.48;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;9;0.00947545;10;0.168004;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.189392;1;2.11596e-06;10;0.571826;10;26.7509;100;0.212178;1;0.00049266;1508;0.000104509;101;1.0425;2400;28.5822;200;29.7441;1;1.04459;200;28.583;100;0.111155;100;0.00347827;100;0.300000;0.00299401;0.003;0.3;normal;;269553664;4096;226414592;1270657024;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.46;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;10;0.00947156;10;0.178471;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.173926;1;2.39164e-06;10;0.571867;10;26.7501;100;0.212182;1;0.000459298;1508;8.71997e-05;101;1.06378;2400;28.5568;200;29.7443;1;1.0661;200;28.5575;100;0.115138;100;0.00341235;100;0.300000;0.00299401;0.003;0.3;normal;;269565952;4096;225161216;1270669312;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.41;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;11;0.00945707;10;0.190194;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.196209;1;2.03401e-06;10;0.57186;10;26.7504;100;0.212186;1;0.000527948;1508;9.43467e-05;101;1.03384;2400;28.5914;200;29.7442;1;1.03607;200;28.5922;100;0.10967;100;0.00347237;100;0.300000;0.00299401;0.003;0.3;normal;;373301248;4096;213307392;1374404608;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.55;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;12;0.00946374;10;0.152587;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.199396;1;2.06195e-06;10;0.571864;10;26.7515;100;0.21219;1;0.000473009;1508;8.64323e-05;101;1.36187;2400;28.224;200;29.7458;1;1.36456;200;28.2248;100;0.149733;100;0.00355638;100;0.300000;0.00299401;0.003;0.3;normal;;292814848;4096;226463744;1293914112;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.45;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;13;0.00947237;10;0.207449;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.106006;1;2.52947e-06;10;0.57185;10;26.7509;100;0.21219;1;0.000487695;1508;7.39265e-05;101;1.03689;2400;28.5873;200;29.7441;1;1.03918;200;28.5882;100;0.109934;100;0.00348871;100;0.300000;0.00299401;0.003;0.3;normal;;269537280;4096;225533952;1270640640;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.4;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;14;0.0094788;10;0.210518;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.189982;1;2.67662e-06;10;0.571856;10;26.7502;100;0.212201;1;0.000491481;1508;9.71798e-05;101;1.04631;2400;28.5741;200;29.7441;1;1.04845;200;28.5749;100;0.11553;100;0.00342673;100;0.300000;0.00299401;0.003;0.3;normal;;269586432;4096;226041856;1270689792;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.47;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;15;0.00946199;10;0.170692;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.164855;1;2.16812e-06;10;0.571865;10;26.7505;100;0.212178;1;0.000477858;1508;8.76766e-05;101;1.06489;2400;28.557;200;29.7442;1;1.067;200;28.5578;100;0.114002;100;0.00353194;100;0.300000;0.00299401;0.003;0.3;normal;;373395456;4096;213565440;1374498816;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.58;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;16;0.00946914;10;0.171605;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.186397;1;2.82191e-06;10;0.571857;10;26.7515;100;0.212149;1;0.000542704;1508;8.76039e-05;101;1.37535;2400;28.2112;200;29.7458;1;1.37798;200;28.212;100;0.150242;100;0.00366888;100;0.300000;0.00299401;0.003;0.3;normal;;292790272;4096;225800192;1293889536;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.53;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;17;0.00947773;10;0.189594;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.179782;1;2.46055e-06;10;0.571864;10;26.7508;100;0.212187;1;0.000470132;1508;9.21953e-05;101;1.04819;2400;28.5754;200;29.7442;1;1.05035;200;28.5762;100;0.112238;100;0.00350843;100;0.300000;0.00299401;0.003;0.3;normal;;269467648;4096;224346112;1270571008;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.46;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;18;0.00947108;10;0.180703;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.167492;1;2.40281e-06;10;0.571869;10;26.7501;100;0.21219;1;0.000467066;1508;7.69645e-05;101;1.07376;2400;28.5482;200;29.7443;1;1.07608;200;28.549;100;0.113871;100;0.00350553;100;0.300000;0.00299401;0.003;0.3;normal;;269619200;4096;226779136;1270722560;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.47;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;19;0.0094536;10;0.215654;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.170583;1;2.53879e-06;10;0.571866;10;26.7505;100;0.212204;1;0.00048268;1508;7.9019e-05;101;1.07664;2400;28.5459;200;29.7443;1;1.07892;200;28.5467;100;0.113157;100;0.00363148;100;0.300000;0.00299401;0.003;0.3;normal;;373317632;4096;214069248;1374420992;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.57;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;20;0.0094638;10;0.191449;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.12806;1;2.19047e-06;10;0.57186;10;26.7515;100;0.212192;1;0.000472045;1508;9.47285e-05;101;1.36009;2400;28.2269;200;29.7458;1;1.36277;200;28.2277;100;0.149456;100;0.00347359;100;0.300000;0.00299401;0.003;0.3;normal;;292782080;4096;226394112;1293881344;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.52;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;21;0.00947487;10;0.187802;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.174164;1;2.468e-06;10;0.571869;10;26.7509;100;0.21218;1;0.000478903;1508;0.000109551;101;1.06821;2400;28.5527;200;29.7443;1;1.07045;200;28.5534;100;0.114962;100;0.00353817;100;0.300000;0.00299401;0.003;0.3;normal;;269537280;4096;225456128;1270640640;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.39;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;22;0.0094751;10;0.198984;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.100675;1;2.04146e-06;10;0.571863;10;26.7501;100;0.212174;1;0.000459431;1508;7.28797e-05;101;1.0491;2400;28.5708;200;29.7442;1;1.05115;200;28.5716;100;0.115958;100;0.00350308;100;0.300000;0.00299401;0.003;0.3;normal;;269598720;4096;224903168;1270702080;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.46;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;23;0.00944669;10;0.143439;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.166688;1;2.16253e-06;10;0.571884;10;26.7504;100;0.2122;1;0.000496132;1508;8.39308e-05;101;1.06486;2400;28.5564;200;29.7443;1;1.06702;200;28.5572;100;0.114613;100;0.00358486;100;0.300000;0.00299401;0.003;0.3;normal;;373297152;4096;214106112;1374400512;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.56;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;24;0.0094597;10;0.184881;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.172449;1;2.17929e-06;10;0.57186;10;26.7515;100;0.212172;1;0.000482544;1508;9.83048e-05;101;1.39519;2400;28.1923;200;29.746;1;1.39809;200;28.193;100;0.149153;100;0.00364696;100;0.300000;0.00299401;0.003;0.3;normal;;292790272;4096;225632256;1293889536;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.52;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;25;0.00947071;10;0.198598;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.109699;1;2.28547e-06;10;0.571874;10;26.7509;100;0.212164;1;0.000447389;1508;7.18087e-05;101;1.06867;2400;28.5537;200;29.7443;1;1.07091;200;28.5544;100;0.113483;100;0.00343823;100;0.300000;0.00299401;0.003;0.3;normal;;269492224;4096;225398784;1270595584;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.45;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;26;0.00947448;10;0.215287;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.176434;1;2.79583e-06;10;0.571863;10;26.75;100;0.212182;1;0.00049527;1508;9.03942e-05;101;1.03311;2400;28.5915;200;29.7441;1;1.03531;200;28.5923;100;0.109993;100;0.00345495;100;0.300000;0.00299401;0.003;0.3;normal;;269590528;4096;225140736;1270693888;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.48;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;27;0.0094546;10;0.207371;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.196332;1;2.17557e-06;10;0.571885;10;26.7504;100;0.212157;1;0.000490976;1508;9.45944e-05;101;1.04677;2400;28.5775;200;29.7442;1;1.04875;200;28.5783;100;0.111648;100;0.0035811;100;0.300000;0.00299401;0.003;0.3;normal;;374009856;4096;217157632;1375113216;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.53;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;28;0.00947362;10;0.206935;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.170232;1;2.43634e-06;10;0.571871;10;26.7515;100;0.212147;1;0.00045415;1508;8.07419e-05;101;1.3907;2400;28.2018;200;29.746;1;1.39347;200;28.2026;100;0.144474;100;0.00353459;100;0.300000;0.00299401;0.003;0.3;normal;;292823040;4096;226103296;1293922304;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.44;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;29;0.00947257;10;0.212292;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.177716;1;2.07871e-06;10;0.571877;10;26.7509;100;0.212182;1;0.0004755;1508;0.000106307;101;1.04338;2400;28.581;200;29.7441;1;1.04551;200;28.5819;100;0.111375;100;0.00343568;100;0.300000;0.00299401;0.003;0.3;normal;;269553664;4096;225034240;1270657024;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.5;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;30;0.00947644;10;0.189618;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.134622;1;2.21655e-06;10;0.571865;10;26.7501;100;0.21218;1;0.00044045;1508;7.99205e-05;101;1.06559;2400;28.5548;200;29.7443;1;1.06773;200;28.5555;100;0.115673;100;0.00348773;100;0.300000;0.00299401;0.003;0.3;normal;;269623296;4096;225849344;1270726656;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.44;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;31;0.00946106;10;0.202261;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.16427;1;2.91131e-06;10;0.571861;10;26.7505;100;0.212203;1;0.000498131;1508;0.000104014;101;1.08355;2400;28.539;200;29.7443;1;1.08579;200;28.5398;100;0.112988;100;0.00374447;100;0.300000;0.00299401;0.003;0.3;normal;;373301248;4096;214061056;1374404608;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.6;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;32;0.00947089;10;0.189502;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.121501;1;2.36928e-06;10;0.57188;10;26.7516;100;0.212205;1;0.000504201;1508;9.63267e-05;101;1.55248;2400;28.0655;200;29.7466;1;1.55535;200;28.0662;100;0.119512;100;0.00364975;100;0.300000;0.00299401;0.003;0.3;normal;;305553408;4096;227823616;1306652672;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.5;10250;13858;7776;11664;10250;13858;9401;5160;
2020/4/20 02:19:35;neon;opendihu 1.1, built Apr 19 2020, C++ 201402, GCC 7.5.0;36;33;0.00947938;10;0.185237;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.1216;1;2.41213e-06;10;0.571885;10;26.7509;100;0.212192;1;0.000505768;1508;8.23103e-05;101;1.18356;2400;28.4641;200;29.7448;1;1.18592;200;28.4649;100;0.0883289;100;0.00362591;100;0.300000;0.00299401;0.003;0.3;normal;;279257088;4096;227274752;1280360448;[4, 1, 9];euclid;gmres;euclid;gmres;6;92;5160;none;gmres;1.10905e-11;2.44503e-09;gmres_euclid_shortendt0.003_atol1e-15_rtol1e-15_theta1.0_symTrue_lumpFalse_6mus;34.49;10250;13858;7776;11664;10250;13858;9401;5160;
