# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;45;0.0288839;14;0.5397;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.441994;1;4.55603e-06;14;2.2346;14;8039.6;200;2.5059;1;0.00406932;12612;0.0003158;201;12.3072;8000;8089.2;400;8102.27;1;12.3176;400;8089.2;200;0.715362;200;0.0295446;200;0.100000;0.0005;0.0005;0.1;normal;;1237938176;4096;739975168;2339991552;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7992.18;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;46;0.0288474;14;0.56618;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.270959;1;5.94556e-06;14;2.23457;14;8039.6;200;2.50593;1;0.00436471;12612;0.00027496;201;12.82;8000;8088.71;400;8102.25;1;12.8332;400;8088.71;200;0.667368;200;0.0324959;200;0.100000;0.0005;0.0005;0.1;normal;;1522049024;4096;1024581632;2624102400;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7895.91;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;47;0.0288404;14;0.735078;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.349514;1;4.74229e-06;14;2.23466;14;8039.6;200;2.50599;1;0.0041704;12612;0.000318453;201;11.9064;8000;8089.59;400;8102.25;1;11.9194;400;8089.6;200;0.708728;200;0.0256543;200;0.100000;0.0005;0.0005;0.1;normal;;2636865536;4096;691273728;3738918912;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7993.77;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;48;0.0288639;14;0.692512;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.475532;1;5.4501e-06;14;2.2346;14;8039.6;200;2.50601;1;0.00417851;12612;0.00035293;201;19.5057;8000;8081.95;400;8102.27;1;19.5192;400;8081.95;200;0.762821;200;0.03461;200;0.100000;0.0005;0.0005;0.1;normal;;1549176832;4096;770670592;2651234304;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;8028.91;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;49;0.0288599;14;0.777443;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.389569;1;3.70294e-06;14;2.23467;14;8039.6;200;2.50598;1;0.00413332;12612;0.000304345;201;12.3708;8000;8089.15;400;8102.27;1;12.3823;400;8089.15;200;0.703265;200;0.0305883;200;0.100000;0.0005;0.0005;0.1;normal;;1237737472;4096;740044800;2339790848;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7993.31;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;50;0.0288463;14;0.528701;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.375506;1;4.62681e-06;14;2.23457;14;8039.6;200;2.50591;1;0.00422896;12612;0.00031399;201;12.2183;8000;8089.29;400;8102.27;1;12.2298;400;8089.29;200;0.71309;200;0.0309491;200;0.100000;0.0005;0.0005;0.1;normal;;1219104768;4096;722350080;2321158144;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7997.95;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;51;0.0288728;14;0.605957;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.384323;1;3.98234e-06;14;2.23467;14;8039.6;200;2.50602;1;0.00412881;12612;0.000308745;201;11.9903;8000;8089.52;400;8102.27;1;12.0005;400;8089.52;200;0.717717;200;0.0277269;200;0.100000;0.0005;0.0005;0.1;normal;;1486991360;4096;992616448;2589044736;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7899.12;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;52;0.0288677;14;0.599612;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.274801;1;5.36069e-06;14;2.23462;14;8039.61;200;2.50597;1;0.00520555;12612;0.000298653;201;13.7949;8000;8087.8;400;8102.28;1;13.8092;400;8087.8;200;0.627226;200;0.0317414;200;0.100000;0.0005;0.0005;0.1;normal;;1484541952;4096;987201536;2586595328;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7887.33;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;53;0.0288447;14;0.49627;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.467401;1;4.16487e-06;14;2.23465;14;8039.6;200;2.50587;1;0.00431679;12612;0.000276886;201;11.7665;8000;8089.73;400;8102.25;1;11.7792;400;8089.74;200;0.704365;200;0.0256291;200;0.100000;0.0005;0.0005;0.1;normal;;2618011648;4096;672505856;3720065024;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7995.32;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;54;0.0288269;14;0.746818;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.376335;1;4.8615e-06;14;2.23459;14;8039.6;200;2.50602;1;0.00386092;12612;0.000287998;201;19.4371;8000;8082.04;400;8102.29;1;19.45;400;8082.04;200;0.760363;200;0.0321438;200;0.100000;0.0005;0.0005;0.1;normal;;1293078528;4096;486907904;2395136000;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;8119.13;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;55;0.0288876;14;0.575229;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.498286;1;3.87803e-06;14;2.23464;14;8039.6;200;2.50596;1;0.00404669;12612;0.000320341;201;12.891;8000;8088.72;400;8102.26;1;12.9018;400;8088.72;200;0.595125;200;0.0303509;200;0.100000;0.0005;0.0005;0.1;normal;;1252724736;4096;737832960;2354782208;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7991.11;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;56;0.0288768;14;0.560846;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.347452;1;5.19305e-06;14;2.23463;14;8039.61;200;2.50593;1;0.00498372;12612;0.000338513;201;13.3716;8000;8088.24;400;8102.27;1;13.384;400;8088.24;200;0.608593;200;0.0313366;200;0.100000;0.0005;0.0005;0.1;normal;;1529913344;4096;1014239232;2631970816;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7887.88;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;57;0.0288884;14;0.306539;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.4544;1;4.38467e-06;14;2.23467;14;8039.6;200;2.50588;1;0.00450662;12612;0.000269886;201;13.1721;8000;8088.47;400;8102.25;1;13.1828;400;8088.47;200;0.556494;200;0.031503;200;0.100000;0.0005;0.0005;0.1;normal;;1530220544;4096;1014796288;2632278016;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7873.12;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;58;0.0288688;14;0.560906;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.394585;1;6.85081e-06;14;2.23458;14;8039.6;200;2.506;1;0.00426687;12612;0.00013379;201;13.2549;8000;8088.34;400;8102.25;1;13.2682;400;8088.34;200;0.603038;200;0.0314385;200;0.100000;0.0005;0.0005;0.1;normal;;1530458112;4096;1015377920;2632515584;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7870.43;37625;50869;28800;43200;37625;50869;56017;32900;
2020/6/20 22:45:16;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;60;59;0.0288139;14;0.471839;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.286021;1;4.26546e-06;14;2.23468;14;8039.6;200;2.50595;1;0.00431025;12612;0.000254907;201;12.5594;8000;8089.06;400;8102.27;1;12.5733;400;8089.07;200;0.596133;200;0.0270603;200;0.100000;0.0005;0.0005;0.1;normal;;2701254656;4096;686247936;3803312128;[6, 1, 10];euclid;gmres;bjacobi;gmres;10;258;32900;none;gmres;3.0306e-11;3.36438e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;7993.6;37625;50869;28800;43200;37625;50869;56017;32900;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;0;0.038365;16;3.84319;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.04549;1;5.74067e-06;16;2.4287;16;10360.7;200;2.91465;1;0.00501439;15014;0.000329245;201;19.8361;9600;10396.3;400;10417;1;19.8516;400;10396.3;200;0.795125;200;0.0378276;200;0.100000;0.0005;0.0005;0.1;normal;;1449529344;4096;804470784;2601967616;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10270;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;1;0.0383896;16;3.78823;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.17957;1;4.1686e-06;16;2.42867;16;10360.7;200;2.91462;1;0.00499997;15014;0.000356007;201;13.4238;9600;10402.7;400;10417;1;13.4363;400;10402.7;200;0.802911;200;0.0417858;200;0.100000;0.0005;0.0005;0.1;normal;;1421799424;4096;1012678656;2574237696;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10203.8;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;2;0.0383971;16;3.68215;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.10148;1;5.83008e-06;16;2.42866;16;10360.7;200;2.91463;1;0.00553071;15014;0.000364769;201;13.558;9600;10402.6;400;10417;1;13.575;400;10402.6;200;0.819508;200;0.0420151;200;0.100000;0.0005;0.0005;0.1;normal;;1421733888;4096;1013317632;2574172160;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10200;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;3;0.0384011;16;3.52389;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.19272;1;4.56348e-06;16;2.42865;16;10360.7;200;2.91466;1;0.00597748;15014;0.000327587;201;13.793;9600;10402.3;400;10417;1;13.8078;400;10402.3;200;0.844153;200;0.0422147;200;0.100000;0.0005;0.0005;0.1;normal;;1422438400;4096;1013919744;2574876672;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10182.1;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;4;0.0384078;16;3.78977;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.05612;1;5.82263e-06;16;2.42864;16;10360.7;200;2.91465;1;0.00485311;15014;0.000346292;201;14.1239;9600;10402;400;10417;1;14.1398;400;10402;200;0.785115;200;0.0425965;200;0.100000;0.0005;0.0005;0.1;normal;;1422032896;4096;1012883456;2574471168;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10208;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;5;0.0383601;16;3.74221;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.02764;1;5.71087e-06;16;2.42873;16;10360.7;200;2.91464;1;0.00556711;15014;0.000363495;201;13.5293;9600;10402.6;400;10417;1;13.5449;400;10402.6;200;0.790599;200;0.0423705;200;0.100000;0.0005;0.0005;0.1;normal;;2298978304;4096;685690880;3451416576;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10315.5;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;6;0.0383674;16;3.80513;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.17337;1;5.57676e-06;16;2.42864;16;10360.7;200;2.91464;1;0.00583186;15014;0.000380259;201;22.952;9600;10393.1;400;10417.1;1;22.9683;400;10393.1;200;0.89926;200;0.0505027;200;0.100000;0.0005;0.0005;0.1;normal;;1479872512;4096;829493248;2632310784;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10310.1;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;7;0.0383647;16;3.5686;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.13474;1;4.05684e-06;16;2.42875;16;10360.7;200;2.91464;1;0.0056564;15014;0.000356164;201;13.6846;9600;10402.4;400;10417;1;13.6994;400;10402.4;200;0.842995;200;0.0422092;200;0.100000;0.0005;0.0005;0.1;normal;;1399910400;4096;992251904;2552348672;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10210.7;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;8;0.0383775;16;3.68407;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.11127;1;5.53206e-06;16;2.42867;16;10360.7;200;2.91465;1;0.00511953;15014;0.000328343;201;13.2985;9600;10402.8;400;10417;1;13.3141;400;10402.8;200;0.819982;200;0.0364332;200;0.100000;0.0005;0.0005;0.1;normal;;1400279040;4096;995696640;2552717312;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10226.2;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;9;0.038372;16;3.81114;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.16923;1;5.73322e-06;16;2.42867;16;10360.7;200;2.91462;1;0.00495049;15014;0.00017086;201;13.3742;9600;10402.7;400;10417;1;13.3884;400;10402.7;200;0.800407;200;0.0422272;200;0.100000;0.0005;0.0005;0.1;normal;;1400193024;4096;992440320;2552631296;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10223.2;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;10;0.0383836;16;3.53903;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.10264;1;6.45965e-06;16;2.42864;16;10360.7;200;2.91474;1;0.00539355;15014;0.000388719;201;13.5637;9600;10402.5;400;10417;1;13.581;400;10402.5;200;0.833299;200;0.0426052;200;0.100000;0.0005;0.0005;0.1;normal;;1401032704;4096;992354304;2553470976;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10214.5;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;11;0.0383723;16;3.43687;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.08635;1;4.60073e-06;16;2.42872;16;10360.7;200;2.91464;1;0.0052371;15014;0.00032004;201;13.3941;9600;10402.7;400;10417;1;13.4097;400;10402.7;200;0.832226;200;0.0420995;200;0.100000;0.0005;0.0005;0.1;normal;;2287943680;4096;675991552;3440381952;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10316.5;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;12;0.0383837;16;3.9124;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.08123;1;4.93228e-06;16;2.42866;16;10360.7;200;2.91466;1;0.00458632;15014;0.00033712;201;20.4314;9600;10395.7;400;10417;1;20.4436;400;10395.7;200;0.79552;200;0.0448096;200;0.100000;0.0005;0.0005;0.1;normal;;1510129664;4096;859435008;2662567936;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10317.9;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;13;0.0383435;16;3.67816;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.18832;1;6.28456e-06;16;2.42872;16;10360.7;200;2.91462;1;0.00543702;15014;0.000338413;201;13.539;9600;10402.6;400;10417;1;13.5533;400;10402.6;200;0.809134;200;0.0432129;200;0.100000;0.0005;0.0005;0.1;normal;;1459695616;4096;1051340800;2612133888;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10189;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;14;0.0383622;16;3.74099;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.06092;1;6.0834e-06;16;2.42868;16;10360.7;200;2.91463;1;0.00527971;15014;0.000336021;201;13.5629;9600;10402.5;400;10417;1;13.5793;400;10402.5;200;0.830767;200;0.0420117;200;0.100000;0.0005;0.0005;0.1;normal;;1459855360;4096;1051463680;2612293632;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10181.8;37625;50869;28800;43200;37625;50869;59551;33209;
2020/6/21 01:39:33;neon;opendihu 1.1, built May 23 2020, C++ 201402, GCC 7.5.0;72;15;0.0383751;16;3.68583;12;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;1.19407;1;4.20958e-06;16;2.42868;16;10360.7;200;2.91469;1;0.00561405;15014;0.000348017;201;13.5704;9600;10402.5;400;10417;1;13.5852;400;10402.5;200;0.822399;200;0.0420999;200;0.100000;0.0005;0.0005;0.1;normal;;1459810304;4096;1051549696;2612248576;[6, 1, 12];euclid;gmres;bjacobi;gmres;12;263;33209;none;gmres;2.95255e-11;3.36426e-09;gmres_bjacobi,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_12mus;10178.6;37625;50869;28800;43200;37625;50869;59551;33209;
