26.09.2017 12:07:09;neon;0;4;48;0.600099757985;          0.3201043605804;          0.0987753868103;          0.3189446926117;          0.0331451892853;1.24399996
26.09.2017 12:07:09;neon;0;4;64;0.467252490979;          0.5031645298004;          0.1454493999481;          0.5013489723206;          0.0470721721649;1.50000000
26.09.2017 12:07:10;neon;1;2;384;0.000101613709093;          3.6208939552307;          0.7190556526184;          3.6056356430054;          0.2311377525330;5.24399996
26.09.2017 12:07:10;neon;0;4;96;0.0832049738859;          0.6987719535828;          0.1976768970490;          0.6963469982147;          0.0634627342224;1.77600002
26.09.2017 12:07:12;neon;0;4;128;0.248530014636;          1.3662269115448;          0.2399957180023;          1.3632411956787;          0.0779707431793;2.55200005
26.09.2017 12:07:13;neon;1;2;512;5.000295871e-05;          4.6109104156494;          0.9624803066254;          4.5912272930145;          0.3133895397186;6.39200020
26.09.2017 12:07:14;neon;1;4;3;4.36045229639;          0.2034568786621;          0.0128149986267;          0.2031979560852;          0.0046262741089;1.00800002
26.09.2017 12:07:14;neon;0;4;192;0.169361964593;          1.0562241077423;          0.3801889419556;          1.0517289638519;          0.1212201118469;2.25999999
26.09.2017 12:07:14;neon;1;4;1;1.43532532701;          0.0684108734131;          0.0044288635254;          0.0683200359344;          0.0020289421082;.81599998
26.09.2017 12:07:14;neon;1;4;6;0.437284706203;          0.1156008243561;          0.0117001533508;          0.1153688430786;          0.0041980743408;.99199998
26.09.2017 12:07:14;neon;1;4;2;2.06741741161;          0.1029720306396;          0.0071825981140;          0.1028168201447;          0.0025296211243;.94400001
26.09.2017 12:07:15;neon;1;4;16;0.065127107996;          0.5733327865601;          0.0406568050385;          0.5725235939026;          0.0137207508087;1.38800001
26.09.2017 12:07:15;neon;1;4;4;0.913234505886;          0.1107430458069;          0.0095880031586;          0.1105575561523;          0.0034897327423;.92000002
26.09.2017 12:07:15;neon;1;4;12;1.67687060959;          0.3028793334961;          0.0284049510956;          0.3023130893707;          0.0096104145050;1.10800004
26.09.2017 12:07:15;neon;1;4;8;2.28161604766;          0.2473578453064;          0.0212092399597;          0.2469193935394;          0.0073635578156;1.09200001
