# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; 
21.09.2017 13:03:56;lapsgs05;          1;          5;          5;          5;          1;        125;      22500;   1.000;2.02000000;.00000000;.00400000;1073.69600000;1076.13598633;1075.85998535;.27599999;.00000000;136.61600000;.00000000;26.50800000;1350295552;901283840;;;;;;;;;;;;;;;;;   1.146;   1.814;
21.09.2017 13:30:16;lapsgs05;          1;          6;          6;          5;          1;        180;      32400;   1.000;2.86400000;.00000000;.00400000;1575.77200000;1579.23999023;1578.55603027;.68400002;.00000000;213.70400000;.00000000;40.80000000;1794531328;1061097472;;;;;;;;;;;;;;;;;   2.337;   2.589;
21.09.2017 14:13:01;lapsgs05;          1;          7;          6;          7;          1;        294;      52920;   1.000;4.93600000;.00000000;.00400000;2558.71600000;2564.63208008;2563.23608398;1.39600003;.00000000;347.50800000;.00000000;67.78400000;2735869952;1573515264;;;;;;;;;;;;;;;;;   6.530;   4.155;
21.09.2017 15:19:52;lapsgs05;          1;          8;          7;          8;          1;        448;      80640;   1.000;7.57200000;.00000000;.00400000;4001.21200000;4010.64404297;4008.50805664;2.13599992;.00000000;576.73200000;.00000000;109.13600000;4007981056;2267836416;;;;;;;;;;;;;;;;;  14.725;   6.221;
21.09.2017 16:57:29;lapsgs05;          1;          9;          9;          8;          1;        648;     116640;   1.000;10.74400000;.00000000;.00400000;5755.13200000;5768.16406250;5765.01611328;3.14800000;.00000000;847.46800000;.00000000;161.33600000;5681696768;3130118144;;;;;;;;;;;;;;;;;  28.136;   9.040;
21.09.2017 20:30:55;lapsgs05;          1;         10;         10;         10;          1;       1000;     180000;   1.000;16.26000000;.00000000;.00800000;9024.09200000;9043.72363281;9039.16796875;4.55600023;.00000000;1361.02000000;.00000000;262.37200000;8612233216;4618215424;;;;;;;;;;;;;;;;;  65.726;  14.359;
21.09.2017 20:50:05;lapsgs05;          1;          1;          1;          2;          1;          2;        372;   1.990;.01200000;.00000000;.00400000;.09600000;120.53600311;120.42400360;.11200000;103.20584464;3.90683961;.17274380;.00000000;343715840;226426880;      0;      0;      0;      0;      0;      0;      0;      0;          0.0119450092316;        119.9697029590607;          0.0000195503235;          0.0046310424805;          0.0001561641693;        103.2187962532043;          3.9132788181305;          0.1728079319000;          0.0007047653198;          0.0457658767700;         12.5409448146820;          0.0056438446045;        103.2079854011536;          3.9051725864410;          0.1727390289307;          1.8277993202209;          0.1594278812408;          0.1304342746735;          0.0089693069458;          0.1636633872986;          0.0000803470612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;  12.450;  12.390;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
21.09.2017 20:54:19;lapsgs05;          1;          2;          1;          2;          1;          4;        744;   1.990;.04400000;.00000000;.00400000;.32400001;251.30400085;250.93200684;.37200001;211.35638714;8.08100414;.58250070;.00000000;361066496;237223936;      0;      0;      0;      0;      0;      0;      0;      0;          0.0129101276398;        250.7198243141174;          0.0000257492065;          0.0087571144104;          0.0001125335693;        211.3793263435364;          8.0922725200653;          0.5825726985931;          0.0012462139130;          0.0941994190216;         30.3947741985321;          0.0126979351044;        211.3606717586517;          8.0791249275208;          0.5824768543243;          3.8869121074677;          0.2113673686981;          0.2785863876343;          0.0173773765564;          0.5649409294128;          0.0001263618469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;  30.320;  30.180;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
21.09.2017 21:03:03;lapsgs05;          1;          2;          2;          2;          1;          8;       1488;   1.990;.06400000;.00000000;.00399999;.77199998;521.87200928;521.02398682;.84799999;408.76108980;16.05867577;2.13579941;.00000000;396083200;265691136;      0;      0;      0;      0;      0;      0;      0;      0;          0.0163686275482;        521.3579590320587;          0.0000205039978;          0.0114579200745;          0.0001327991486;        408.7930963039398;         16.0732331275940;          2.1358919143677;          0.0021502971649;          0.1900556087494;         93.6812202930450;          0.0184092521667;        408.7679944038391;         16.0563464164734;          2.1357953548431;          7.7878768444061;          0.3321635723114;          0.4535744190216;          0.0333678722382;          2.1021952629089;          0.0002050399780;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;  93.230;  92.770;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
21.09.2017 21:16:44;lapsgs05;          1;          2;          2;          3;          1;         12;       2232;   1.990;.03600000;.00000000;.00400000;1.06399997;818.88800049;817.78002930;1.10800004;609.29128981;23.36201739;2.58953214;.00000000;431771648;294830080;      0;      0;      0;      0;      0;      0;      0;      0;          0.0193076133728;        818.2939748764038;          0.0000255107880;          0.0152714252472;          0.0001993179321;        609.3195686340332;         23.3764841556549;          2.5896282196045;          0.0030031204224;          0.2835359573364;        181.7883772850037;          0.0170950889587;        609.2967147827148;         23.3595492839813;          2.5895190238953;         11.4174678325653;          0.4408247470856;          0.6318240165710;          0.0488667488098;          2.5403213500977;          0.0003004074097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 181.500; 180.620;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
21.09.2017 21:39:26;lapsgs05;          1;          3;          2;          3;          1;         18;       3348;   1.990;.04800000;.00000000;.00800000;1.42400002;1359.00805664;1357.52001953;1.48800004;921.67151642;35.35279679;5.46944237;.00000000;484106240;337498112;      0;      0;      0;      0;      0;      0;      0;      0;          0.0239028930664;       1358.2853651046753;          0.0000207424164;          0.0231573581696;          0.0001578330994;        921.6984407901764;         35.3670811653137;          5.4695284366608;          0.0043444633484;          0.4277484416962;        393.2229678630829;          0.0159013271332;        921.6767303943634;         35.3503742218018;          5.4694323539734;         17.4832797050476;          0.5997762680054;          0.9354796409607;          0.0726692676544;          5.3963465690613;          0.0003886222839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 393.800; 391.750;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
21.09.2017 22:18:47;lapsgs05;          1;          3;          3;          3;          1;         27;       5022;   1.990;.08000000;.00000000;.00400000;2.34000003;2358.05200195;2355.60791016;2.44400001;1369.40808320;53.36515808;8.40849853;.00000000;562208768;387043328;      0;      0;      0;      0;      0;      0;      0;      0;          0.0290699005127;       2357.6390938758850;          0.0000228881836;          0.0387346744537;          0.0002343654633;       1369.4394767284393;         53.3814945220947;          8.4085915088654;          0.0069777965546;          0.6397256851196;        921.1170406341553;          0.0204312801361;       1369.4141530990601;         53.3623273372650;          8.4084863662720;         26.7064838409424;          0.8887302875519;          1.5681574344635;          0.1057813167572;          8.3021996021271;          0.0004818439484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 923.140; 918.570;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
21.09.2017 23:18:21;lapsgs05;          1;          3;          4;          3;          1;         36;       6696;   1.990;.08400000;.00000000;.00000000;3.33999997;3571.80810547;3568.36010742;3.44799995;1820.35400033;67.32814789;8.70733762;.00000000;641466368;438640640;      0;      0;      0;      0;      0;      0;      0;      0;          0.0378160476685;       3571.2399089336395;          0.0000231266022;          0.0417997837067;          0.0002226829529;       1820.3830509185791;         67.3441352844238;          8.7074368000031;          0.0082850456238;          0.8451919555664;       1665.6317567825317;          0.0190718173981;       1820.3590235710144;         67.3253104686737;          8.7073309421539;         32.5469329357147;          1.1265432834625;          1.9272511005402;          0.1452667713165;          8.5613398551941;          0.0006902217865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;1669.910;1661.690;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 01:42:55;lapsgs05;          1;          4;          4;          4;          1;         64;      11904;   1.990;.10800000;.00000000;.00399999;7.94800013;8669.14843750;8661.04003906;8.10799980;3224.14594197;119.64241242;16.02486062;.00000000;889364480;614006784;      0;      0;      0;      0;      0;      0;      0;      0;          0.0449860095978;       8669.5488007068634;          0.0000422000885;          0.0698232650757;          0.0002720355988;       3224.1778578758240;        119.6599721908569;         16.0249559879303;          0.0150828361511;          1.5396285057068;       5281.9490227699280;          0.0222933292389;       3224.1515390872955;        119.6396641731262;         16.0248525142670;         57.4896731376648;          2.8551599979401;          3.1250460147858;          0.2463743686676;         15.7774083614349;          0.0010180473328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;5298.431;5272.391;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 05:17:32;lapsgs05;          1;          4;          5;          4;          1;         80;      14880;   1.990;.16400000;.00000000;.01199999;12.81199992;12872.24023438;12859.20019531;13.03999996;4043.18140769;147.29569244;20.97368646;.00000000;1029988352;701788160;      0;      0;      0;      0;      0;      0;      0;      0;          0.0554730892181;      12873.0900018215179;          0.0000243186951;          0.0894403457642;          0.0003054141998;       4043.2155654430389;        147.3137052059174;         20.9737925529480;          0.0190246105194;          1.9351401329041;       8616.2899265289307;          0.0230545997620;       4043.1879541873932;        147.2929699420929;         20.9736740589142;         69.7906935214996;          3.5530374050140;          3.9162247180939;          0.3171255588531;         20.6551613807678;          0.0013394355774;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;8644.277;8601.177;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 13:14:33;lapsgs05;          1;          5;          5;          5;          1;        125;      23250;   1.990;.24400000;.00000000;.00800000;22.61999974;28613.79101562;28590.86718750;22.92399979;6320.61726093;237.00524354;33.67163062;.00000000;1432449024;958730240;      0;      0;      0;      0;      0;      0;      0;      0;          0.0759124755859;      28616.1065561771393;          0.0000231266022;          0.1429843902588;          0.0003790855408;       6320.6503195762634;        237.0244281291962;         33.6717414855957;          0.0278131961823;          3.0355467796326;      21914.4368357658386;          0.0231368541718;       6320.6235628128052;        237.0025582313538;         33.6716237068176;        112.9233751296997;          7.2294449806213;          6.0255446434021;          0.4965107440948;         33.1732470989227;          0.0018124580383;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;********;********;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 18:37:39;lapsgs05;          1;          6;          6;          5;          1;        180;      33480;   1.990;.28399999;.00000000;.01200002;.03999999;9.28800011;8.82800007;.46000001;.00000000;.00002694;.00000572;.00000000;1830023168;1090772992;      0;      0;      0;      0;      0;      0;      0;      0;          0.0745170116425;          4.9966614246368;          0.0000164508820;          0.0035214424133;          0.0005435943604;          0.0001595020294;          0.0000758171082;          0.0000815391541;          0.0448114871979;          4.9471747875214;          0.0000126361847;          0.0001456737518;          0.0000019073486;          0.0000011920929;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 18:37:55;lapsgs05;          1;          7;          6;          7;          1;        294;      54684;   1.990;.42399999;.00000000;.01199999;.06400001;14.41199970;13.77999973;.63200003;.00000000;.00002050;.00000691;.00000000;2782048256;1632022528;      0;      0;      0;      0;      0;      0;      0;      0;          0.1041793823242;          7.9370996952057;          0.0000202655792;          0.0065159797668;          0.0007829666138;          0.0001752376556;          0.0000891685486;          0.0000982284546;          0.0785458087921;          7.8505792617798;          0.0000185966492;          0.0001661777496;          0.0000019073486;          0.0000019073486;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 18:38:21;lapsgs05;          1;          8;          7;          8;          1;        448;      83328;   1.990;.54400003;.00000000;.01599997;.06400001;22.76799965;21.95199966;.81599998;.00000000;.00002432;.00000501;.00000000;4067962880;2377310208;      0;      0;      0;      0;      0;      0;      0;      0;          0.1437637805939;         13.0019788742065;          0.0000202655792;          0.0100924968719;          0.0012757778168;          0.0001657009125;          0.0000836849213;          0.0001661777496;          0.1248822212219;         12.8649578094482;          0.0000185966492;          0.0002307891846;          0.0000019073486;          0.0000009536743;          0.0000009536743;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 18:38:55;lapsgs05;          1;          9;          9;          8;          1;        648;     120528;   1.990;.80400002;.00000000;.02399999;.09200001;32.39200211;31.20400047;1.18799996;.00000000;.00002933;.00000429;.00000000;5736980480;3344384000;      0;      0;      0;      0;      0;      0;      0;      0;          0.1942601203918;         18.5847792625427;          0.0000202655792;          0.0166649818420;          0.0013842582703;          0.0001947879791;          0.0000860691071;          0.0001082420349;          0.1601824760437;         18.4058470726013;          0.0000195503235;          0.0001857280731;          0.0000019073486;          0.0000040531158;          0.0000009536743;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
22.09.2017 18:39:47;lapsgs05;          1;         10;         10;         10;          1;       1000;     186000;   1.990;1.19200003;.00000000;.03199995;.12400007;49.06000137;47.32400131;1.73599994;.00000000;.00002456;.00000477;.00000000;8673959936;5045903360;      0;      0;      0;      0;      0;      0;      0;      0;          0.2818529605865;         27.7471842765808;          0.0000236034393;          0.0246591567993;          0.0018441677094;          0.0002048015594;          0.0000905990601;          0.0001177787781;          0.2485470771790;         27.4713203907013;          0.0000271797180;          0.0001928806305;          0.0000011920929;          0.0000011920929;          0.0000009536743;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;          0.0000000000000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;       1;       1;       1;       1;       1;       1;0
